Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld,ln_Gross Metro Product,ln_Total Households,ln_Total Population,ln_Total Real Personal Income,ln_Disposable Real Pers Income,ln_Persons Per Household,ln_Res SF Permits,ln_Res MF Permits,ln_Total Res Permits,ln_Employment Tot Non Agric,ln_Total Employed,ln_CPI Index,ln_Fla - Gross State Product,ln_Fla - Nbr of Households,ln_Fla - Total Population,ln_Fla -Total Real Personal Income,ln_Fla - Dis Real Personal Income,ln_Fla Total RealPers Inc per Hsld,ln_Fla - Emplymt Tot NonAgricultur,ln_Fla - Tot Resid Permits,ln_Fla - Persons Per Hsld
1993,93Q3,2008-09-01,9.80213,166.1869,429.224,,,2.582778787016305,2499.9158,21.69895,2521.6147,152.7,179.53003,139.58403,354.90546,5556.1978,14003.339,,,,5584.9668,114551.23,2.52030966212182,2.2825997089988777,5.113113058616879,6.061978927180143,,,0.9488658685632643,7.824012330289109,3.0772638722789463,7.832654729278548,5.028475212224587,5.190342491985715,4.938666785503488,5.871851444149494,8.622669304392437,9.547051080160792,,,,8.627833766991452,11.648777425493133,0.9243817757683558
1993,93Q4,2008-09-01,9.89556,167.09612,429.224,,,2.568725114622649,3184.2815,130.10724,3314.3887,154.16667,181.63487,140.55826,362.11096,5587.2646,14081.93,,,,5637.2329,129555.87,2.520362110647131,2.29208617169265,5.118569215702804,6.061978927180143,,,0.9434097114773397,8.06598195386029,4.868359033470468,8.106028481392185,5.038034289905991,5.201998463153094,4.945622064747012,5.891950684195333,8.628245108280426,9.552647694181907,,,,8.637148603531077,11.771867495654611,0.9244025859014797
1994,94Q1,2008-09-01,10.01637,168.06682,438.48001,,,2.608962375797911,2946.741,66.95653,3013.6975,156.5,180.4543,141.3549,358.31244,5618.6182,14161.213,,,,5695.8667,130594.16,2.520408487624235,2.3042207545700135,5.124361638421668,6.083314223543918,,,0.9589525851222497,7.988455092889747,4.204043602855141,8.010923009186037,5.0530560099802075,5.195477560120484,4.951273749262139,5.881405343216992,8.633841040770168,9.55826202742058,,,,8.64749605043033,11.779849778132457,0.9244209866504133
1994,94Q2,2008-09-01,10.17043,169.0452,438.48001,,,2.593862529075064,2423.6021,135.31241,2558.9146,158.93333,182.48686,142.26637,369.65338,5649.5552,14239.444,,,,5764.6665,121684.11,2.520453999635228,2.3194844903859155,5.1301661347844965,6.083314223543918,,,0.9531480887594215,7.793010183550075,4.907586253069567,7.84733846319182,5.0684848061098755,5.206678170430422,4.957701145471466,5.912565755745966,8.639332095377743,9.563771139259872,,,,8.659502581940504,11.709183703483056,0.9244390438821309
1994,94Q3,2008-09-01,10.351,169.98601,438.48001,,,2.579506454678241,2677.3911,116.86356,2794.2546,161.93333,186.11761,143.51082,369.8439,5679.5659,14315.362,,,,5819.1997,132223.14,2.520502843359913,2.337083133401613,5.135716139546268,6.083314223543918,,,0.9475980839976501,7.892598129225857,4.76100710046512,7.9353206595021755,5.08718470731536,5.226378785716264,4.96641043305405,5.913081024724955,8.644630082738239,9.569088505371749,,,,8.668918022679245,11.792246228903874,0.9244584226335099
1994,94Q4,2008-09-01,10.31713,170.87816,438.48001,,,2.566038925044605,2240.2651,124.86753,2365.1328,161.8,185.61084,144.21301,371.76135,5708.917,14389.638,,,,5873.5332,129906.6,2.520554774224253,2.3338056206010314,5.140950787923595,6.083314223543918,,,0.9423634356203233,7.714349486060774,4.827253415359621,7.768589451569429,5.086361004624392,5.223652223818998,4.9712914426951045,5.91825211614521,8.64978461741051,9.574263643206404,,,,8.678211639754988,11.77457100968208,0.9244790257958941
1995,95Q1,2008-09-01,10.29182,171.71904,447.18201,,,2.60414925450317,2223.3767,210.11156,2433.4883,162.23334,184.83411,145.54573,375.38895,5738.0688,14463.424,,,,5922.0337,124168.27,2.520608327317372,2.3313494049544707,5.145859652844576,6.10296569294585,,,0.9571060401012743,7.706782355298711,5.347638627755704,7.7970810213720805,5.089035669264374,5.219458720097253,4.980490332763699,5.927962688450136,8.654877986709929,9.57937825883015,,,,8.686435199290397,11.72939294080195,0.9245002721202215
1995,95Q2,2008-09-01,10.31132,172.50612,447.18201,,,2.592267509117937,2025.2902,173.86752,2199.1577,162.96667,184.81006,146.55237,377.11398,5767.4829,14537.875,,,,5960.9668,117954.39,2.520662003176464,2.333242320871422,5.150432714102945,6.10296569294585,,,0.952532978842905,7.6134682779149125,5.1582936299077495,7.695829702399049,5.09354570137057,5.2193285949553685,4.987382838981101,5.932547475971737,8.659991025154046,9.58451259185106,,,,8.692987961669104,11.678053303303866,0.9245215666970147
1995,95Q3,2008-09-01,10.36092,173.24306,447.18201,,,2.581240541468155,2033.5599,219.02658,2252.5864,163.16667,185.39458,147.46918,380.74036,5797.5439,14613.957,,,,5999.3667,120902.16,2.520715194584383,2.3380410359773793,5.1546955795476235,6.10296569294585,,,0.9482701133982278,7.61754318151536,5.389193092314788,7.719834346127556,5.0947721937314645,5.222486418615973,4.993619204794417,5.9421176730043275,8.665189641330427,9.58973230996282,,,,8.699409192639399,11.702736902448251,0.9245426686323923
1995,95Q4,2008-09-01,10.54606,173.95859,447.18201,,,2.57062333052941,2461.7732,112.99441,2574.7676,164.39999,186.00063,148.46298,386.44345,5828.3369,14691.882,,,,6057.8003,128587.17,2.520767459410248,2.355752330452989,5.158817282385024,6.10296569294585,,,0.9441484105608273,7.808637182273613,4.727338348462159,7.8535145565976565,5.102302421794827,5.2257500608042395,5.000335634234814,5.956985544256699,8.670486972782282,9.595050375325492,,,,8.709102026369026,11.764362319090118,0.9245634025432095
1996,96Q1,2008-09-01,10.69365,174.6877,454.51199,,,2.601854566749691,2398.4368,69.91964,2468.3564,165.49998,186.97411,149.66994,391.69214,5859.8706,14771.675,,,,6103.4336,123438.36,2.520819316385587,2.3696501073580682,5.1629998082503725,6.119224293907634,,,0.9562244856572615,7.782572470792997,4.2473465825926064,7.811307783027262,5.108971073971189,5.2309701580717505,5.008432469659035,5.970476174093124,8.675882800415987,9.600466774647296,,,,8.716606777046827,11.723497201141916,0.9245839742313097
1996,96Q2,2008-09-01,10.82849,175.46539,454.51199,,,2.590322741140005,2389.1213,80.89445,2470.0159,166.0,188.06465,151.14001,397.31415,5892.1548,14853.36,,,,6137.3003,123476.41,2.520870632930418,2.3821806237758207,5.167441815480663,6.119224293907634,,,0.951782478426972,7.778680920419421,4.393145218497294,7.811979866848268,5.111987788356544,5.236785786694473,5.0182066257563935,5.984727277590316,8.681377050149818,9.60598138126358,,,,8.722140233895207,11.723805404659277,0.9246043311137632
1996,96Q3,2008-09-01,10.91045,176.31528,454.51199,,,2.577836645808577,2656.8984,214.11749,2871.0159,166.96667,188.35918,151.90311,401.82028,5925.1167,14936.756,,,,6193.4004,130903.34,2.520921824206433,2.38972104555715,5.172273756096258,6.119224293907634,,,0.9469505378113765,7.88491470641372,5.366524883057818,7.962421218245749,5.117794211659526,5.238350671999983,5.023242883388188,5.996004923979197,8.686955662011895,9.61158029990205,,,,8.731239552489312,11.782214467233283,0.9246246378901535
1996,96Q4,2008-09-01,10.89465,177.2155,454.51199,,,2.564741740987668,2571.542,123.06848,2694.6106,167.5,189.95686,152.92189,403.57498,5958.3555,15020.854,,,,6253.3335,122261.86,2.52097311078535,2.3882718430526673,5.177366506128843,6.119224293907634,,,0.9418577877787916,7.852260997961233,4.812740948413248,7.899008983107523,5.120983351265121,5.246796993748556,5.029927268155445,6.000362294486508,8.6925497991669,9.6171947812251,,,,8.740869960544558,11.713920416946463,0.9246449820582014
1997,97Q1,2008-09-01,10.85214,178.1328,463.51901,,,2.602098041461202,2422.3733,94.94098,2517.3142,168.43333,189.47365,153.86798,408.98987,5991.3882,15104.441,,,,6312.2329,134955.03,2.521025260890289,2.3843622955612402,5.182529339537868,6.13884739818859,,,0.9563180586507221,7.79250304105557,4.553255435378724,7.830947818492748,5.126540003839529,5.244249964722189,5.036094962017949,6.013690388009915,8.69807841718047,9.622744085522601,,,,8.750244759817113,11.812696890815625,0.9246656683421297
1997,97Q2,2008-09-01,10.93566,179.03398,463.51901,,,2.58900019985033,2627.644,38.03992,2665.6841,170.09999,190.97343,154.28751,412.6041,6023.7324,15186.304,,,,6384.1665,131229.83,2.521078791614316,2.392029008960291,5.187575620227099,6.13884739818859,,,0.9512717779614911,7.873842906197039,3.6386361346255565,7.888216001594877,5.136386440612867,5.2521343084223,5.03881780988411,6.0224885375727535,8.703462346182272,9.628149248010848,,,,8.761576219616613,11.784705492453998,0.9246869018285756
1997,97Q3,2008-09-01,11.036,179.8914,463.51901,,,2.576660196096089,2594.49,1312.3545,3906.8445,171.46667,192.29366,154.83061,416.96982,6054.9951,15265.452,,,,6444.8003,135816.41,2.521133666978525,2.4011626563550394,5.1923533354780815,6.13884739818859,,,0.9464940627105086,7.861145244493178,7.179578131177815,8.270485293904684,5.1443889036954245,5.259023682732462,5.0423316806259315,6.03301384507895,8.70863884673831,9.63334751495006,,,,8.771028929633344,11.81905932627604,0.9247086682117505
1997,97Q4,2008-09-01,11.13639,180.70003,463.51901,,,2.565129679281182,2935.4917,1422.6646,4358.1563,171.83333,191.57884,155.48157,420.27634,6085.1431,15341.791,,,,6492.2671,133958.73,2.521188203445865,2.4102181245305476,5.196838363619198,6.13884739818859,,,0.9420090345693919,7.984630248043251,7.260286871081439,8.379804379937152,5.146524995390263,5.255299421024628,5.046527203694811,6.040912447302595,8.71360552198981,9.638335821691475,,,,8.778367070733298,11.80528704642128,0.9247302997016645
1998,98Q1,2008-09-01,11.35679,181.46045,471.44998,,,2.598086690515757,2887.7302,472.50079,3360.231,174.89998,193.61018,155.41832,427.5033,6114.2339,15415.45,,,,6556.1997,140666.88,2.521239823684207,2.429815802939926,5.201037723623783,6.155813009489371,,,0.9547752858655891,7.968226074596067,6.158039418890072,8.119765000594077,5.164214267673492,5.265846756104686,5.046120320303037,6.057962007645267,8.718374758179602,9.643125532239281,,,,8.78816640004654,11.854149820936566,0.9247507740596786
1998,98Q2,2008-09-01,11.49842,182.17323,471.44998,,,2.587921287886261,2836.8044,46.39349,2883.198,175.5,194.5144,155.8098,432.71606,6142.3237,15486.56,,,,6591.8999,138268.73,2.521286854354485,2.4422096346258066,5.204958047576663,6.155813009489371,,,0.950854961912708,7.9504334863621695,3.837159147664864,7.966655373740082,5.167639042905921,5.270506196307689,5.04863603261378,6.070081762326674,8.722958402314731,9.647727829987284,,,,8.793596886401199,11.836954389412442,0.9247694276725525
1998,98Q3,2008-09-01,11.59138,182.84337,471.44998,,,2.57843628675188,2817.1523,90.3895,2907.5417,176.0,196.19695,156.39258,437.96118,6169.5356,15555.425,,,,6640.8999,153694.95,2.521328347631222,2.450261718425818,5.208629884709132,6.155813009489371,,,0.947183124780239,7.943481831022673,4.504128110209668,7.975063226508372,5.170483995038151,5.2791190016485565,5.052369384530539,6.082130276311577,8.727378846643685,9.65216473136286,,,,8.801002760395944,11.942725072773507,0.9247858847191746
1998,98Q4,2008-09-01,11.72278,183.4935,471.44998,,,2.569300710924365,2950.312,1190.7161,4141.0283,178.56667,198.33827,157.19547,444.22345,6196.2563,15623.062,,,,6710.6997,161781.44,2.52137117052437,2.4615339573862585,5.212179244523915,6.155813009489371,,,0.9436337649654565,7.989666206453249,7.082310169823681,8.328699417620259,5.184962032885969,5.289974007324052,5.057490062786001,6.096327701602248,8.731700566078265,9.656503434911997,,,,8.81145850172745,11.994001567508965,0.9248028688337326
1999,99Q1,2008-09-01,11.70946,184.15065,478.047,,,2.595956082696423,2852.949,1762.4164,4615.3652,178.83333,198.10175,157.42455,447.57166,6222.937,15690.663,,,,6746.6997,171777.78,2.521424047841076,2.4603970621142137,5.215754172616042,6.169709054017569,,,0.953954881401527,7.9561084751336395,7.474441100937348,8.437146277067185,5.186454254763314,5.288780787587748,5.058946295866671,6.103836658973029,8.735997260783439,9.660821101048459,,,,8.816808730966365,12.053956943729895,0.9248238402650195
1999,99Q2,2008-09-01,11.78179,184.84189,478.047,,,2.586248171342546,2901.6465,116.31797,3017.9644,179.86665,199.2453,157.91982,453.82532,6250.0308,15759.421,,,,6800.7007,154890.08,2.521494934072965,2.4665551191416344,5.219500811009301,6.169709054017569,,,0.950208243008268,7.973033613481309,4.7563275617759775,8.012337843366904,5.192215743004256,5.2945367289354,5.062087435866893,6.1177123662938575,8.740341670718305,9.665193624158311,,,,8.824780929973164,11.950470983037249,0.9248519534400071
1999,99Q3,2008-09-01,11.75839,185.58398,478.047,,,2.575906605731809,2967.77,743.37494,3711.1448,179.03333,198.88977,158.44505,454.84308,6277.8755,15830.207,,,,6820.8667,163209.66,2.521586641850416,2.4645670283362637,5.2235075019716035,6.169709054017569,,,0.9462015520459652,7.995566108023057,6.61120054731379,8.21909567943168,5.187571989624797,5.292750751656366,5.0654078455101015,6.1199524803455905,8.744786906048839,9.669675229226707,,,,8.827741824874698,12.002790910936886,0.9248883231778671
1999,99Q4,2008-09-01,11.84755,186.35289,478.047,,,2.565278166601012,3145.634,1025.8906,4171.5244,180.56665,200.73828,159.22769,456.86798,6306.3555,15902.607,,,,6894.5664,169010.44,2.521679439099175,2.4721210951503423,5.22764213425685,6.169709054017569,,,0.9420669197607184,8.053770738643161,6.933316392365268,8.336036811539934,5.196099961693727,5.302001970051646,5.0703351904466425,6.1243944651329185,8.749313213397068,9.674238337032131,,,,8.838488902100602,12.037715767145134,0.9249251236350629
2000,00Q1,2008-09-01,11.96496,187.11426,485.36902,,,2.59397129860653,3297.9229,982.02197,4279.9448,182.09999,217.617,160.13379,468.49036,6335.2412,15975.944,,,,6975.8335,150961.83,2.521757814051341,2.4819823782707533,5.231719446303069,6.184909467605087,,,0.9531900213020181,8.10104812504155,6.889613680812959,8.361695391296411,5.204555931818679,5.382736636930189,5.076009653323827,6.149515525159418,8.753883166221438,9.678839369831621,,,,8.85020709775811,11.92478230238549,0.9249562036101824
2000,00Q2,2008-09-01,12.22265,187.78909,485.36902,,,2.584649725923907,3913.625,3057.0012,6970.6265,185.73332,221.06487,160.7254,466.70621,6364.4741,16049.316,,,,7042.0,156116.08,2.521703403585223,2.503290787843711,5.235319471369937,6.184909467605087,,,0.9495899962351502,8.272219333452826,8.025189714432464,8.849460384937517,5.22431188145003,5.398456187858188,5.079697318747628,6.145699959059658,8.758486883854491,9.683421510827609,,,,8.859647499714997,11.958355112088721,0.9249346269731182
2000,00Q3,2008-09-01,12.38072,188.41591,485.36902,,,2.576051141328776,3539.8633,443.63223,3983.4954,187.73334,223.63637,162.03046,472.55093,6393.4253,16122.425,,,,7114.3335,151067.97,2.521719460771677,2.5161404238851914,5.238651806559747,6.184909467605087,,,0.9462576610453401,8.171843389563001,6.0949959083824625,8.289914954056355,5.235022551687086,5.410021384583322,5.087784342249315,6.1581455294848375,8.763025444441668,9.6879664389897,,,,8.869866830802343,11.925485146968173,0.9249409945480314
2000,00Q4,2008-09-01,12.38628,188.99055,485.36902,,,2.568218463833244,3328.5891,421.3439,3749.9329,187.90001,224.64952,163.82935,477.5166,6422.6001,16195.999,,,,7145.3999,162930.17,2.521719980666397,2.516589408428608,5.241697013809601,6.184909467605087,,,0.9432124537954868,8.110303799497261,6.043449364838142,8.229493225471035,5.2359099596392165,5.414541498856864,5.0988253372969865,6.168598923714423,8.767578314693644,9.69251951540841,,,,8.874224058006988,12.001076983089325,0.9249412007147659
2001,01Q1,2008-09-01,12.46911,189.54456,491.414,,,2.592604082121903,3609.0085,62.46687,3671.4756,188.46667,226.1606,165.70491,480.97879,6452.3862,16271.062,,,,7155.8003,165212.16,2.521712355035413,2.523254385853795,5.244624141998934,6.197286949709736,,,0.9526628077108013,8.191188359863068,4.134636336200285,8.20834893108448,5.238921174277974,5.42124536637085,5.110208555858319,6.175823173499425,8.772205294862271,9.697143471592387,,,,8.87567853758745,12.014985745108282,0.9249381767301156
2001,01Q2,2008-09-01,12.4322,190.1095,491.414,,,2.584899755141116,3795.3777,122.74352,3918.1211,187.46667,223.22359,167.29398,484.69748,6483.1685,16348.628,,,,7166.0332,163214.08,2.521703392407586,2.5202898810119763,5.247600221943793,6.197286949709736,,,0.9496867277659421,8.241539210569076,4.810096975057144,8.273367506653674,5.233601069609284,5.408173914886523,5.119752624081767,6.183524943745593,8.776964635890758,9.701899258431302,,,,8.877107530843283,12.002817992300516,0.9249346225405441
2001,01Q3,2008-09-01,12.5111,190.71281,491.414,,,2.576722559958086,3715.8108,2410.2356,6126.0464,188.23332,225.43825,167.60881,487.48026,6515.1123,16429.154,,,,7176.6665,169994.56,2.521699280609484,2.5266162502695093,5.250768683921384,6.197286949709736,,,0.9465182657883516,8.220352183675194,7.787479781042668,8.720304861637624,5.2376822571766075,5.418046285522654,5.1216327522989165,6.1892497973103735,8.781879726555438,9.706812718530918,,,,8.87859027846689,12.043521715520388,0.9249329919754798
2001,01Q4,2008-09-01,12.62031,191.36465,491.414,,,2.567945542711258,4235.8037,132.55415,4368.3579,188.46667,222.16158,167.1339,486.3876,6547.4932,16510.807,,,,7141.5664,169719.22,2.521698991607964,2.5353074209952076,5.2541807702161964,6.197286949709736,,,0.9431061794935388,8.351328364759896,4.886991241184942,8.38214245088129,5.238921174277974,5.4034049549646115,5.118795287556917,6.187005836905942,8.78683753781699,9.711770415186601,,,,8.873687415026035,12.041900703500845,0.9249328773696112
2002,02Q1,2008-09-01,12.66608,192.07098,498.53503,,,2.595577062188156,4135.7188,197.20767,4332.9263,187.33333,222.69946,167.00322,491.4978,6579.3638,16591.189,,,,7138.8667,189302.5,2.521701110371796,2.538927554196193,5.2578649912101945,6.211673857745453,,,0.953808866535258,8.327416425482365,5.284257335935489,8.373998412594563,5.232889543431987,5.405823149473673,5.118013093667996,6.197457463483612,8.79169333271479,9.716627050296871,,,,8.87330931724521,12.151101543660657,0.9249337175820825
2002,02Q2,2008-09-01,12.7402,192.83774,498.53503,,,2.58525654781061,4169.2007,591.74805,4760.9487,186.93333,223.03523,167.57726,495.65945,6609.7808,16667.906,,,,7156.5332,171665.33,2.52170329158268,2.544762348607923,5.26184910990849,6.211673857745453,,,0.9498247478369627,8.335479617763072,6.383080953078144,8.468202234089208,5.230752029220602,5.407329741045047,5.1214444986516625,6.205889098170251,8.79630577041992,9.721240352977606,,,,8.875780952752754,12.053302104539682,0.9249345825576863
2002,02Q3,2008-09-01,12.87071,193.66971,498.53503,,,2.574150753878859,4342.3779,222.24843,4564.6265,188.06667,225.61732,168.63251,498.67325,6638.2227,16739.637,,,,7171.8999,187680.09,2.521704642418821,2.5549541871415564,5.266154182346048,6.211673857745453,,,0.9455196753994046,8.376177380276088,5.403795810252078,8.426091971499961,5.236796527623997,5.418840289726649,5.127721850230038,6.211951071650827,8.800599540978983,9.72553465922054,,,,8.877925877572409,12.142494143426829,0.9249351182415567
2002,02Q4,2008-09-01,12.9748,194.56734,498.53503,,,2.56227499435414,5040.7017,1188.7958,6229.4976,188.33333,225.77458,170.82176,503.5416,6665.8813,16809.385,,,,7209.0,193076.06,2.521704819436253,2.5630090146749627,5.270778324217504,6.211673857745453,,,0.9408955335279479,8.525300577564824,7.080696140982826,8.737050966475179,5.238213424779216,5.419537067876025,5.140620673708103,6.221666330394098,8.804757451928465,9.729692640367547,,,,8.883085524404578,12.170839483516916,0.9249351884390822
2003,03Q1,2008-09-01,12.96622,195.52986,508.24405,,,2.5993168000018,4864.5552,1054.3031,5918.8579,186.59999,223.27296,173.98817,508.0965,6694.3735,16881.23,,,,7221.2671,193074.59,2.521704234160224,2.5623475140621976,5.275713104335268,6.230961745602744,,,0.9552486412674762,8.48973056186883,6.960635258918143,8.685898786968854,5.228967234822674,5.408395058813396,5.1589873083974584,6.230671390168167,8.809022676450155,9.733957632793834,,,,8.88478571510375,12.170831869908083,0.924934956343679
2003,03Q2,2008-09-01,13.16391,196.55658,508.24405,,,2.585739180036609,6199.8628,447.82581,6647.689,188.3,225.5495,174.33588,516.85913,6725.3159,16959.252,,,,7224.6333,206498.88,2.521703404296592,2.5774789942300105,5.280950328794155,6.230961745602744,,,0.9500114168085889,8.732282441756075,6.104404339841785,8.802024554454256,5.238036435663107,5.418539647048578,5.1609837833207095,6.247770361558097,8.813634177344492,9.738568804599709,,,,8.88525175736733,12.238050267639702,0.9249346272552167
2003,03Q3,2008-09-01,13.27573,197.65033,508.24405,,,2.571430313321511,7090.3403,664.58148,7754.9219,190.5,226.76003,175.97638,524.25623,6759.8799,17046.41,,,,7251.6997,219024.61,2.521703085287063,2.58593755619988,5.286499459359312,6.230961745602744,,,0.9444622862434318,8.866488615553472,6.499157489146423,8.956083004637941,5.249652194566756,5.423892321754559,5.170349781486461,6.26198055335472,8.818760402606998,9.743694903356635,,,,8.888991161750946,12.29693937691433,0.9249345007496379
2003,03Q4,2008-09-01,13.33169,198.82755,508.24405,,,2.556205364900388,6889.2437,81.28958,6970.5332,192.7,229.93318,177.06781,532.44025,6797.4468,17141.143,,,,7304.3003,235669.91,2.521703148894082,2.5901439078499213,5.292437866109879,6.230961745602744,,,0.9385238794928645,8.83771659020339,4.398017841057964,8.849447000111288,5.2611345754203205,5.437788744974449,5.176532766551581,6.2774706847151815,8.824302350069232,9.749236876042703,,,,8.89621853588746,12.370187418492137,0.924934525973471
2004,04Q1,2008-09-01,13.54165,200.10832,521.19299,,,2.604554323378458,7126.8252,657.09741,7783.9229,197.46667,233.78575,178.76968,535.07953,6836.957,17240.775,,,,7390.6997,238102.41,2.5217030032513,2.605770121211804,5.298858819935691,6.2561203954288525,,,0.9572615754931613,8.871621140752376,6.487832272334648,8.95981571888359,5.28556981060602,5.454405097650958,5.186098273415886,6.282415390053672,8.83009802858584,9.755032496803588,,,,8.907977691462897,12.380456154221292,0.924934468217749
2004,04Q2,2008-09-01,13.54216,201.51254,521.19299,,,2.586404746821215,8307.9736,525.47009,8833.4443,199.06667,235.38715,179.8493,543.67676,6877.3447,17342.623,,,,7472.3999,255150.33,2.521703325412786,2.6058077820874384,5.305851612700949,6.2561203954288525,,,0.9502687827279028,9.024971007330867,6.2642932714754656,9.08630028549145,5.293639793741734,5.461231605400772,5.1921192780017265,6.298354879077935,8.835987911664098,9.760922507637362,,,,8.918971498283826,12.44960817984813,0.9249345959732639
2004,04Q3,2008-09-01,13.58983,203.06151,521.19299,,,2.566675437408104,8946.0156,1336.6418,10282.657,200.3,235.81416,181.58456,551.46442,6917.958,17445.037,,,,7518.2339,254712.3,2.521703225142448,2.609321718886872,5.313508938071174,6.2561203954288525,,,0.9426114573576785,9.098963527787383,7.197915627968186,9.23821396864836,5.299816242671772,5.4630440371908735,5.201721440526184,6.312577321653175,8.841875918359865,9.766810474570187,,,,8.925086535638027,12.447889951909884,0.924934556210323
2004,04Q4,2008-09-01,13.91473,204.72714,521.19299,,,2.545793342299414,10479.188,3588.7903,14067.979,204.7,238.97563,185.4742,564.04346,6957.9233,17545.82,,,,7615.6333,275607.0,2.521703566350034,2.6329479912682237,5.3216780681483895,6.2561203954288525,,,0.9344423272804633,9.257146473957201,8.18557046090897,9.551656500843256,5.321545492667243,5.476361580205374,5.222915788816524,6.33513130526693,8.847636332368578,9.772571023887275,,,,8.937958426677564,12.52673121692826,0.924934691518697
2005,05Q1,2008-09-01,14.19941,206.47749,538.78302,,,2.609403184821745,9161.166,1949.801,11110.967,208.93333,240.43793,188.50835,574.58105,6996.604,17643.361,,,,7680.1001,272312.38,2.521703529312221,2.6532004144482446,5.330191399195441,6.289312929563002,,,0.9591215303675613,9.122728742143583,7.575482595068155,9.315687917549898,5.3420152058597035,5.482461968917465,5.239142302989207,6.35364116653738,8.853180167460437,9.778114844291517,,,,8.946387859910944,12.514705142189515,0.9249346768310812
2005,05Q2,2008-09-01,14.45388,208.28017,538.78302,,,2.586818610720358,11506.595,803.09729,12309.691,211.93335,245.17236,191.15988,586.61713,7033.3521,17736.027,,,,7759.1997,281942.38,2.521703271474209,2.670962890626243,5.338884144503314,6.289312929563002,,,0.9504287850596879,9.350675628236393,6.688475864764617,9.41814211731999,5.356271838449672,5.501961473401506,5.25311014596337,6.374372358299041,8.858418699038934,9.783353273622458,,,,8.956634476415552,12.549458002801666,0.9249345745835241
2005,05Q3,2008-09-01,14.64555,210.15311,538.78302,,,2.56376420030139,13344.15,1317.587,14661.74,214.4333,248.2301,195.2356,599.01288,7069.23,17826.5,,,,7853.2671,318420.19,2.521703212372493,2.6841365350541935,5.347836360294751,6.289312929563002,,,0.9414765692682517,9.498833365542543,7.183557312390956,9.592996658711284,5.367998734300364,5.514356138584311,5.2742070343995,6.395283100388448,8.863506842068308,9.788441393214612,,,,8.968684915275771,12.671127141746005,0.9249345511463032
2005,05Q4,2008-09-01,14.72958,212.0258,538.78302,,,2.541120090102242,13908.09,725.51428,14633.6,216.26669,249.8792,198.51311,594.92902,7102.3799,17910.1,,,,7907.0659,276325.09,2.521704027687958,2.6898577168297395,5.356707965380606,6.289312929563002,,,0.9326049641823971,9.540225964202588,6.586880755107792,9.591075533463735,5.376512322024579,5.520977601083507,5.290855143286398,6.388442104311873,8.86818520404648,9.79312007851209,,,,8.975512056423447,12.529333313882532,0.9249348744656094
2006,06Q1,2008-09-01,14.81564,213.88879,558.02301,,,2.608939954263148,14071.13,4713.3101,18784.439,215.7,251.38049,200.92551,610.48602,7133.021,17987.359,,,,7946.7329,272316.91,2.521702796052332,2.6956833795524657,5.365456207047896,6.324400198090247,,,0.9589439910423513,9.551880459605645,8.458145721491663,9.84078409330873,5.373888553395111,5.526967687734986,5.302934242356105,6.414255394025668,8.87249012633651,9.797424512387972,,,,8.980516167207986,12.514721777357998,0.9249343860514605
2006,06Q2,2008-09-01,14.9023,215.7169,558.02301,,,2.586830285434289,6954.875,116.8537,7071.728,215.46671,252.77499,203.7052,605.99731,7160.8369,18057.51,,,,7985.3999,211320.09,2.521703852799663,2.701515563454869,5.3739668998855175,6.324400198090247,,,0.9504332982047294,8.847198131514508,4.760922725010728,8.863860142039353,5.372806419652617,5.532499725416588,5.3166738506438005,6.406875547115568,8.876382138598977,9.801316943711363,,,,8.985370140797711,12.26112927717254,0.9249348051123868
2006,06Q3,2008-09-01,14.97191,217.44479,558.02301,,,2.566274455230682,4757.293,1369.4,6126.6929,215.5667,254.257,206.38341,608.62457,7184.1938,18116.41,,,,8024.6328,179732.09,2.521703966282201,2.706175778803169,5.381944979225687,6.324400198090247,,,0.9424552188645606,8.467434087976727,7.222127966686963,8.720410389060476,5.37327037441563,5.538345566506408,5.329735652469954,6.411201607992038,8.879638586232872,9.804573436347583,,,,8.990271189941987,12.099222632232411,0.9249348501147114
2006,06Q4,2008-09-01,14.9008,219.10831,558.02301,,,2.546790717339749,4652.7031,656.4361,5309.1392,214.9334,254.4312,207.0188,614.20801,7204.8042,18168.381,,,,8053.0332,149583.0,2.521703643244046,2.7014149027852565,5.389566173768986,6.324400198090247,,,0.934834024321261,8.445203641513089,6.4868253546567365,8.577184991866991,5.370328212697958,5.539030465455546,5.332809610397407,6.420333649276292,8.88250333249184,9.80743805450342,,,,8.993804094474244,11.915606701701776,0.9249347220115796
